日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260730,3696,セレス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730502918.pdf"", ""通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260730/3696_1200_セレス_通期連結業績予想の修正に関するお知らせ.pdf"", ""通期連結業績予想の修正に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730502918.pdf
20260730,4107,伊勢化,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260722597866.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/4107_1530_伊勢化_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260722597866.pdf
20260730,4107,伊勢化,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260722597877.pdf"", ""2026年12月期 第2四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260730/4107_1530_伊勢化_2026年12月期 第2四半期決算補足説明資料.pdf"", ""2026年12月期 第2四半期決算補足説明資料"")",,5 7,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260722597877.pdf
20260730,4186,東応化,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728501006.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260730/4186_1400_東応化_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728501006.pdf
20260730,4212,積水樹脂,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728501070.pdf"", ""2027年3月期 第2四半期(中間期)及び通期連結業績予想の修正、並びに中間及び期末配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260730/4212_1600_積水樹脂_2027年3月期 第2四半期(中間期)及び通期連結業績予想の修正、並びに中間及び期末配当予想の修正(増配)に関するお知らせ.pdf"", ""2027年3月期 第2四半期(中間期)及び通期連結業績予想の修正、並びに中間及び期末配当予想の修正(増配)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728501070.pdf
20260730,4221,大倉工,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729502423.pdf"", ""業績予想の修正及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260730/4221_1230_大倉工_業績予想の修正及び配当予想の修正に関するお知らせ.pdf"", ""業績予想の修正及び配当予想の修正に関するお知らせ"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729502423.pdf
20260730,4262,G-ニフティライフ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729502503.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260730/4262_0830_G-ニフティライフ_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,13 45,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729502503.pdf
20260730,4308,G-Jストリーム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503173.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/4308_1530_G-Jストリーム_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503173.pdf
20260730,4347,ブロードメディア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260716595484.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/4347_1530_ブロードメディア_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260716595484.pdf
20260730,4902,コニカミノルタ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503185.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/4902_1530_コニカミノルタ_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,7,,,,,https://www.release.tdnet.info/inbs/140120260730503185.pdf
20260730,5449,大阪製鉄,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730502781.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/5449_1730_大阪製鉄_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730502781.pdf
20260730,5484,東北鋼,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503119.pdf"", ""株式併合、単元株式数の定めの廃止及び定款一部変更に関する臨時株主総会開催のお知らせ"")","=HYPERLINK(""pdf_tmp/20260730/5484_1600_東北鋼_株式併合、単元株式数の定めの廃止及び定款一部変更に関する臨時株主総会開催のお知らせ.pdf"", ""株式併合、単元株式数の定めの廃止及び定款一部変更に関する臨時株主総会開催のお知らせ"")",,,,,,,,,,,13 15,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503119.pdf
20260730,5658,日亜鋼,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729502391.pdf"", ""2027年3月期 第1四半期 決算短信(日本基準)(連結)"")","=HYPERLINK(""pdf_tmp/20260730/5658_1500_日亜鋼_2027年3月期 第1四半期 決算短信(日本基準)(連結).pdf"", ""2027年3月期 第1四半期 決算短信(日本基準)(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729502391.pdf
20260730,5698,エンビプロHD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260702586978.pdf"", ""業績予想及び配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260730/5698_1600_エンビプロHD_業績予想及び配当予想の修正(増配)に関するお知らせ.pdf"", ""業績予想及び配当予想の修正(増配)に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260702586978.pdf
20260730,5819,カナレ電気,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260717596179.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/5819_1600_カナレ電気_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260717596179.pdf
20260730,6182,G-メタリアル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503016.pdf"", ""(開示事項の経過)連結子会社である株式会社ロゼッタにおける重要な新機能開発に関するお知らせ -「超高精度(熟考)」モードが15言語に対応拡大-"")","=HYPERLINK(""pdf_tmp/20260730/6182_1530_G-メタリアル_(開示事項の経過)連結子会社である株式会社ロゼッタにおける重要な新機能開発に関するお知らせ -「超高精度(熟考)」モードが15言語に対応拡大-.pdf"", ""(開示事項の経過)連結子会社である株式会社ロゼッタにおける重要な新機能開発に関するお知らせ -「超高精度(熟考)」モードが15言語に対応拡大-"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503016.pdf
20260730,6196,ストライクG,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730502695.pdf"", ""2026年9月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260730/6196_1530_ストライクG_2026年9月期 第3四半期決算説明資料.pdf"", ""2026年9月期 第3四半期決算説明資料"")",,,,,,,,,,,39,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730502695.pdf
20260730,6371,椿本チエイン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729502256.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/6371_1530_椿本チエイン_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260729502256.pdf
20260730,6454,マックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729502110.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/6454_1530_マックス_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729502110.pdf
20260730,6463,TPR,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503432.pdf"", ""業績予想の修正及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260730/6463_1500_TPR_業績予想の修正及び配当予想の修正に関するお知らせ.pdf"", ""業績予想の修正及び配当予想の修正に関するお知らせ"")",,,,,,,1 2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503432.pdf
20260730,6471,日本精工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730502697.pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/6471_1530_日本精工_2027年3月期第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260730502697.pdf
20260730,6516,山洋電気,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501574.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/6516_1100_山洋電気_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729501574.pdf
20260730,6702,富士通,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730502928.pdf"", ""2026年度第1四半期決算概要"")","=HYPERLINK(""pdf_tmp/20260730/6702_1530_富士通_2026年度第1四半期決算概要.pdf"", ""2026年度第1四半期決算概要"")",,,,,,,,,,,12,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730502928.pdf
20260730,6702,富士通,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730502924.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/6702_1530_富士通_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730502924.pdf
20260730,6703,OKI,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503243.pdf"", ""2026年度 第1四半期 決算概要"")","=HYPERLINK(""pdf_tmp/20260730/6703_1500_OKI_2026年度 第1四半期 決算概要.pdf"", ""2026年度 第1四半期 決算概要"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503243.pdf
20260730,6754,アンリツ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501632.pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/6754_1530_アンリツ_2027年3月期第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260729501632.pdf
20260730,6864,エヌエフHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503614.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/6864_1600_エヌエフHD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503614.pdf
20260730,6946,日アビオ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500716.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/6946_1800_日アビオ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260728500716.pdf
20260730,7022,サノヤスHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501446.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260730/7022_1530_サノヤスHD_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,5 7 9 11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729501446.pdf
20260730,7148,FPG,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728501218.pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/7148_1630_FPG_2026年9月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728501218.pdf
20260730,7241,フタバ産,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503146.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/7241_1620_フタバ産_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,12,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503146.pdf
20260730,7278,エクセディ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260727599818.pdf"", ""2027年3月期 第1四半期決算 補足資料"")","=HYPERLINK(""pdf_tmp/20260730/7278_1600_エクセディ_2027年3月期 第1四半期決算 補足資料.pdf"", ""2027年3月期 第1四半期決算 補足資料"")",,,,,,,11,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260727599818.pdf
20260730,7419,ノジマ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729502280.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/7419_0830_ノジマ_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729502280.pdf
20260730,7419,ノジマ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729502298.pdf"", ""2027年3月期第2四半期(中間期)の連結業績予想及び 通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260730/7419_0830_ノジマ_2027年3月期第2四半期(中間期)の連結業績予想及び 通期連結業績予想の修正に関するお知らせ.pdf"", ""2027年3月期第2四半期(中間期)の連結業績予想及び 通期連結業績予想の修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729502298.pdf
20260730,7687,G-ミクリード,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729502123.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260730/7687_1600_G-ミクリード_2027年3月期 第1四半期決算補足説明資料.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729502123.pdf
20260730,7774,G-J・TEC,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260715594383.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260730/7774_1030_G-J・TEC_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260715594383.pdf
20260730,7908,KIMOTO,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503647.pdf"", ""2027年3月期 第1四半期 決算補足資料"")","=HYPERLINK(""pdf_tmp/20260730/7908_1700_KIMOTO_2027年3月期 第1四半期 決算補足資料.pdf"", ""2027年3月期 第1四半期 決算補足資料"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503647.pdf
20260730,7908,KIMOTO,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503644.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/7908_1700_KIMOTO_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503644.pdf
20260730,7962,キングジム,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503573.pdf"", ""中期経営計画の計画値修正について"")","=HYPERLINK(""pdf_tmp/20260730/7962_1600_キングジム_中期経営計画の計画値修正について.pdf"", ""中期経営計画の計画値修正について"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503573.pdf
20260730,7971,東リ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501969.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260730/7971_1400_東リ_2027年3月期 第1四半期決算補足説明資料.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")",,,4 8,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729501969.pdf
20260730,7976,三菱鉛筆,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729502581.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/7976_1530_三菱鉛筆_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729502581.pdf
20260730,8014,蝶理,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730502957.pdf"", ""2027年3月期第1四半期決算説明資料(ハイライト情報)"")","=HYPERLINK(""pdf_tmp/20260730/8014_1500_蝶理_2027年3月期第1四半期決算説明資料(ハイライト情報).pdf"", ""2027年3月期第1四半期決算説明資料(ハイライト情報)"")",,,,2,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730502957.pdf
20260730,8030,中央魚,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260724599317.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/8030_1600_中央魚_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260724599317.pdf
20260730,8285,三谷産業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501652.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/8285_1230_三谷産業_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729501652.pdf
20260730,8343,秋田銀,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501606.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/8343_1400_秋田銀_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,10,,,,,https://www.release.tdnet.info/inbs/140120260729501606.pdf
20260730,8411,みずほ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501468.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/8411_1530_みずほ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,2 13,,,,,https://www.release.tdnet.info/inbs/140120260729501468.pdf
20260730,8411,みずほ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729502092.pdf"", ""「自己株式取得に係る事項の決定および自己株式消却に係る事項の決定に関するお知らせ」 の一部変更に係る事項の決定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260730/8411_1530_みずほ_「自己株式取得に係る事項の決定および自己株式消却に係る事項の決定に関するお知らせ」 の一部変更に係る事項の決定に関するお知らせ.pdf"", ""「自己株式取得に係る事項の決定および自己株式消却に係る事項の決定に関するお知らせ」 の一部変更に係る事項の決定に関するお知らせ"")",,,,,,,,,,,,,,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260729502092.pdf
20260730,8609,岡三,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500524.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/8609_1130_岡三_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728500524.pdf
20260730,8613,丸三証,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730502967.pdf"", ""特別配当の実施方針の変更(増配ならびに期間延長)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260730/8613_1200_丸三証_特別配当の実施方針の変更(増配ならびに期間延長)に関するお知らせ.pdf"", ""特別配当の実施方針の変更(増配ならびに期間延長)に関するお知らせ"")",,,,,,2,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730502967.pdf
20260730,8614,東洋証,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503489.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/8614_1600_東洋証_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503489.pdf
20260730,8624,いちよし,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501389.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260730/8624_1245_いちよし_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729501389.pdf
20260730,8705,日産証券グループ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260706588410.pdf"", ""2027年3月期第1四半期の連結業績見通しに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260730/8705_1500_日産証券グループ_2027年3月期第1四半期の連結業績見通しに関するお知らせ.pdf"", ""2027年3月期第1四半期の連結業績見通しに関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260706588410.pdf
20260730,8818,京阪神ビ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501953.pdf"", ""固定資産の譲渡に伴う特別利益の計上及び連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260730/8818_1500_京阪神ビ_固定資産の譲渡に伴う特別利益の計上及び連結業績予想の修正に関するお知らせ.pdf"", ""固定資産の譲渡に伴う特別利益の計上及び連結業績予想の修正に関するお知らせ"")",,,,,,2,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729501953.pdf
20260730,9003,相鉄HD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729502562.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260730/9003_1400_相鉄HD_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,5,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729502562.pdf
20260730,9037,ハマキョウ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503067.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260730/9037_1600_ハマキョウ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503067.pdf
20260730,9044,NANKAI,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260722597782.pdf"", ""2026年度 第1四半期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260730/9044_1400_NANKAI_2026年度 第1四半期 決算補足説明資料.pdf"", ""2026年度 第1四半期 決算補足説明資料"")",,,,,,,,,,,,,,,,,,,3 5 18 21,,,,,https://www.release.tdnet.info/inbs/140120260722597782.pdf
