日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260728,274A,ガーデン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500529.pdf"", ""2027年2月期 第1四半期 決算説明 質疑応答集"")","=HYPERLINK(""pdf_tmp/20260728/274A_1530_ガーデン_2027年2月期 第1四半期 決算説明 質疑応答集.pdf"", ""2027年2月期 第1四半期 決算説明 質疑応答集"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728500529.pdf
20260728,3054,ハイパー,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260727500116.pdf"", ""2026年12月期第2四半期(中間期)および通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260728/3054_1255_ハイパー_2026年12月期第2四半期(中間期)および通期連結業績予想の修正に関するお知らせ.pdf"", ""2026年12月期第2四半期(中間期)および通期連結業績予想の修正に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260727500116.pdf
20260728,3771,システムリサーチ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260727500219.pdf"", ""配当方針の変更(目標配当性向の変更ならびに累進配当の導入)および2027年3月期 配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260728/3771_1545_システムリサーチ_配当方針の変更(目標配当性向の変更ならびに累進配当の導入)および2027年3月期 配当予想の修正に関するお知らせ.pdf"", ""配当方針の変更(目標配当性向の変更ならびに累進配当の導入)および2027年3月期 配当予想の修正に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260727500219.pdf
20260728,3778,さくらインターネット,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500705.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260728/3778_1230_さくらインターネット_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728500705.pdf
20260728,4290,PI,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728501016.pdf"", ""2027年3月期 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260728/4290_1600_PI_2027年3月期 第1四半期 決算説明資料.pdf"", ""2027年3月期 第1四半期 決算説明資料"")",,,,2,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728501016.pdf
20260728,4290,PI,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260717596051.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260728/4290_1600_PI_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260717596051.pdf
20260728,4479,G-マクアケ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260716595341.pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260728/4479_1530_G-マクアケ_2026年9月期 第3四半期決算短信〔日本基準〕(非連結).pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260716595341.pdf
20260728,4894,G-クオリプス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500963.pdf"", ""通期連結業績予想の上方修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260728/4894_1645_G-クオリプス_通期連結業績予想の上方修正に関するお知らせ.pdf"", ""通期連結業績予想の上方修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728500963.pdf
20260728,5279,日本興業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260715594457.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260728/5279_1630_日本興業_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260715594457.pdf
20260728,6337,テセック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500708.pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260728/6337_1530_テセック_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728500708.pdf
20260728,6337,テセック,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500719.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260728/6337_1530_テセック_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728500719.pdf
20260728,7388,FPパートナー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500623.pdf"", ""2026年11月期 第2四半期決算に関する質疑応答集"")","=HYPERLINK(""pdf_tmp/20260728/7388_1530_FPパートナー_2026年11月期 第2四半期決算に関する質疑応答集.pdf"", ""2026年11月期 第2四半期決算に関する質疑応答集"")",,,,,,,,1 3,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728500623.pdf
20260728,7477,ムラキ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500902.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260728/7477_1600_ムラキ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260728500902.pdf
20260728,7646,PLANT,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260724599190.pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260728/7646_1500_PLANT_2026年9月期 第3四半期決算短信〔日本基準〕(非連結).pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(非連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260724599190.pdf
20260728,7808,CSランバー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260725599631.pdf"", ""2026年5月期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260728/7808_1600_CSランバー_2026年5月期決算説明会資料.pdf"", ""2026年5月期決算説明会資料"")",,,,,,,,,,,36,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260725599631.pdf
20260728,8388,阿波銀,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260722597679.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260728/8388_1400_阿波銀_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260722597679.pdf
20260728,8628,松井証,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260727500183.pdf"", ""2027年3月期第1四半期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260728/8628_1130_松井証_2027年3月期第1四半期 決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期第1四半期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260727500183.pdf
20260728,9267,ゲンキードラッグ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260724599605.pdf"", ""2026年6月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260728/9267_1530_ゲンキードラッグ_2026年6月期 決算説明資料.pdf"", ""2026年6月期 決算説明資料"")",,,,,,,,,,4 5,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260724599605.pdf
