日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260911,3421,稲葉製作,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535034.pdf"", ""2026年7月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/3421_1530_稲葉製作_2026年7月期 決算短信〔日本基準〕(連結).pdf"", ""2026年7月期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535034.pdf
20260911,3444,菊池製作所,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534916.pdf"", ""2027年4月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/3444_1530_菊池製作所_2027年4月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年4月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534916.pdf
20260911,3445,RSTECH,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535293.pdf"", ""連結子会社(プライムウェーハ事業)の組織再編に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/3445_1800_RSTECH_連結子会社(プライムウェーハ事業)の組織再編に関するお知らせ.pdf"", ""連結子会社(プライムウェーハ事業)の組織再編に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,,,4,https://www.release.tdnet.info/inbs/140120260911535293.pdf
20260911,3483,P-翔栄,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535248.pdf"", ""2026年7月期  決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260911/3483_1700_P-翔栄_2026年7月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年7月期  決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260911535248.pdf
20260911,3653,G-モルフォ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535031.pdf"", ""2026年10月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/3653_1530_G-モルフォ_2026年10月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年10月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535031.pdf
20260911,3787,テクノマセマ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534769.pdf"", ""株式会社アバールデータと株式会社テクノマセマティカルとの株式交換契約の締結(簡易株式交換)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/3787_1630_テクノマセマ_株式会社アバールデータと株式会社テクノマセマティカルとの株式交換契約の締結(簡易株式交換)に関するお知らせ.pdf"", ""株式会社アバールデータと株式会社テクノマセマティカルとの株式交換契約の締結(簡易株式交換)に関するお知らせ"")",,,,,,,,,,,6 7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534769.pdf
20260911,3930,G-はてな,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534559.pdf"", ""2026年7月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260911/3930_1200_G-はてな_2026年7月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年7月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534559.pdf
20260911,3974,SCAT,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260908532700.pdf"", ""2026年10月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/3974_1535_SCAT_2026年10月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年10月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260908532700.pdf
20260911,3974,SCAT,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260908533170.pdf"", ""期末配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/3974_1535_SCAT_期末配当予想の修正(増配)に関するお知らせ.pdf"", ""期末配当予想の修正(増配)に関するお知らせ"")",,,,,,,,1,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260908533170.pdf
20260911,4382,HEROZ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535155.pdf"", ""2027年4月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/4382_1530_HEROZ_2027年4月期 第1四半期決算説明資料.pdf"", ""2027年4月期 第1四半期決算説明資料"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535155.pdf
20260911,4382,HEROZ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534909.pdf"", ""2027年4月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/4382_1530_HEROZ_2027年4月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年4月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534909.pdf
20260911,446A,G-ノースサンド,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534920.pdf"", ""2027年1月期第2四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260911/446A_1530_G-ノースサンド_2027年1月期第2四半期決算説明会資料.pdf"", ""2027年1月期第2四半期決算説明会資料"")",,,,,,,12,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534920.pdf
20260911,456A,G-ヒューマンメイド,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535102.pdf"", ""株式会社アンダーカバーの株式取得(子会社化)に関する 株式譲渡契約締結のお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/456A_1600_G-ヒューマンメイド_株式会社アンダーカバーの株式取得(子会社化)に関する 株式譲渡契約締結のお知らせ.pdf"", ""株式会社アンダーカバーの株式取得(子会社化)に関する 株式譲渡契約締結のお知らせ"")",,,,,,,,,,,14,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535102.pdf
20260911,4599,G-ステムリム,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535222.pdf"", ""2026年7月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/4599_1600_G-ステムリム_2026年7月期決算説明資料.pdf"", ""2026年7月期決算説明資料"")",,,,,,,,,,12,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535222.pdf
20260911,460A,G-BRANU,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260908533058.pdf"", ""2026年10月期第3四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260911/460A_1700_G-BRANU_2026年10月期第3四半期決算短信〔日本基準〕(非連結).pdf"", ""2026年10月期第3四半期決算短信〔日本基準〕(非連結)"")",,,,,,,4,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260908533058.pdf
20260911,460A,G-BRANU,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534725.pdf"", ""2026年10月期通期業績予想の修正(上方修正)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/460A_1700_G-BRANU_2026年10月期通期業績予想の修正(上方修正)に関するお知らせ.pdf"", ""2026年10月期通期業績予想の修正(上方修正)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534725.pdf
20260911,4813,ACCESS,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535201.pdf"", ""2027年1月期 第2四半期(中間期) 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/4813_1530_ACCESS_2027年1月期 第2四半期(中間期) 決算説明資料.pdf"", ""2027年1月期 第2四半期(中間期) 決算説明資料"")",,,,,,,,,,,14,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535201.pdf
20260911,4813,ACCESS,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535122.pdf"", ""2027年1月期中間連結会計期間の業績予想値と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/4813_1530_ACCESS_2027年1月期中間連結会計期間の業績予想値と実績値との差異に関するお知らせ.pdf"", ""2027年1月期中間連結会計期間の業績予想値と実績値との差異に関するお知らせ"")",,,,,,,,,,,,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535122.pdf
20260911,4976,ドライルーブ,資本コストや株価,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534910.pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について(アップデート)"")","=HYPERLINK(""pdf_tmp/20260911/4976_1545_ドライルーブ_資本コストや株価を意識した経営の実現に向けた対応について(アップデート).pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について(アップデート)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534910.pdf
20260911,4996,クミアイ化,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534446.pdf"", ""2026年10月期通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/4996_1500_クミアイ化_2026年10月期通期連結業績予想の修正に関するお知らせ.pdf"", ""2026年10月期通期連結業績予想の修正に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534446.pdf
20260911,4996,クミアイ化,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534452.pdf"", ""簡易株式交換による連結子会社3社の完全子会社化に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/4996_1500_クミアイ化_簡易株式交換による連結子会社3社の完全子会社化に関するお知らせ.pdf"", ""簡易株式交換による連結子会社3社の完全子会社化に関するお知らせ"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534452.pdf
20260911,5131,G-リンカーズ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535162.pdf"", ""SBIホールディングス株式会社との資本業務提携、第三者割当による新株式の発行並びに主要株主及びその他の関係会社の異動に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/5131_1603_G-リンカーズ_SBIホールディングス株式会社との資本業務提携、第三者割当による新株式の発行並びに主要株主及びその他の関係会社の異動に関するお知らせ.pdf"", ""SBIホールディングス株式会社との資本業務提携、第三者割当による新株式の発行並びに主要株主及びその他の関係会社の異動に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535162.pdf
20260911,5134,G-POPER,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260909533824.pdf"", ""2026年10月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/5134_1530_G-POPER_2026年10月期 第3四半期決算説明資料.pdf"", ""2026年10月期 第3四半期決算説明資料"")",,,,,,4,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260909533824.pdf
20260911,5572,G-リッジアイ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534570.pdf"", ""2026年7月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/5572_1600_G-リッジアイ_2026年7月期決算短信〔日本基準〕(連結).pdf"", ""2026年7月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534570.pdf
20260911,5572,G-リッジアイ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535112.pdf"", ""個別業績の前期実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/5572_1600_G-リッジアイ_個別業績の前期実績値との差異に関するお知らせ.pdf"", ""個別業績の前期実績値との差異に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535112.pdf
20260911,5581,P-カイテクノロジー,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534430.pdf"", ""連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/5581_1530_P-カイテクノロジー_連結業績予想の修正に関するお知らせ.pdf"", ""連結業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,,,,,1,,,,,,,https://www.release.tdnet.info/inbs/140120260910534430.pdf
20260911,565A,P-FFFHD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534828.pdf"", ""通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/565A_1400_P-FFFHD_通期業績予想の修正に関するお知らせ.pdf"", ""通期業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260911534828.pdf
20260911,5889,JEH,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534526.pdf"", ""2027年1月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/5889_1530_JEH_2027年1月期 第2四半期決算説明資料.pdf"", ""2027年1月期 第2四半期決算説明資料"")",,,23 39,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534526.pdf
20260911,6049,G-イトクロ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260909533401.pdf"", ""2026年10月期第3四半期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260911/6049_1530_G-イトクロ_2026年10月期第3四半期 決算補足説明資料.pdf"", ""2026年10月期第3四半期 決算補足説明資料"")",,,,,,,,,,,,6,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260909533401.pdf
20260911,6091,ウエスコHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260727599785.pdf"", ""2026年7月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/6091_1600_ウエスコHD_2026年7月期 決算短信〔日本基準〕(連結).pdf"", ""2026年7月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4 6,,,,,https://www.release.tdnet.info/inbs/140120260727599785.pdf
20260911,6091,ウエスコHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260909533634.pdf"", ""剰余金の配当(増配)および配当方針の変更に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/6091_1600_ウエスコHD_剰余金の配当(増配)および配当方針の変更に関するお知らせ.pdf"", ""剰余金の配当(増配)および配当方針の変更に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1 2,,,,,https://www.release.tdnet.info/inbs/140120260909533634.pdf
20260911,618A,G-KOMPEITO,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534321.pdf"", ""事業計画及び成長可能性に関する事項"")","=HYPERLINK(""pdf_tmp/20260911/618A_0800_G-KOMPEITO_事業計画及び成長可能性に関する事項.pdf"", ""事業計画及び成長可能性に関する事項"")",,,,,48 52,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534321.pdf
20260911,6225,エコム,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534743.pdf"", ""中期経営計画のローリングに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/6225_1530_エコム_中期経営計画のローリングに関するお知らせ.pdf"", ""中期経営計画のローリングに関するお知らせ"")",,,,,,,,,,,,,7,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534743.pdf
20260911,6267,ゼネパッカー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534583.pdf"", ""2026年7月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/6267_1530_ゼネパッカー_2026年7月期決算短信〔日本基準〕(連結).pdf"", ""2026年7月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534583.pdf
20260911,6267,ゼネパッカー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534676.pdf"", ""新中期経営計画策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/6267_1530_ゼネパッカー_新中期経営計画策定に関するお知らせ.pdf"", ""新中期経営計画策定に関するお知らせ"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534676.pdf
20260911,6336,石井表記,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260909533613.pdf"", ""2027年1月期第2四半期累計期間業績予想値と実績値との差異及び通期業績予想の修正ならびに配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/6336_1400_石井表記_2027年1月期第2四半期累計期間業績予想値と実績値との差異及び通期業績予想の修正ならびに配当予想の修正に関するお知らせ.pdf"", ""2027年1月期第2四半期累計期間業績予想値と実績値との差異及び通期業績予想の修正ならびに配当予想の修正に関するお知らせ"")",,,,,,2,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260909533613.pdf
20260911,6757,OSGコーポ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260909533362.pdf"", ""2027年1月期第2四半期(中間期)業績予想値と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/6757_1530_OSGコーポ_2027年1月期第2四半期(中間期)業績予想値と実績値との差異に関するお知らせ.pdf"", ""2027年1月期第2四半期(中間期)業績予想値と実績値との差異に関するお知らせ"")",,,,,,,,,,,,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260909533362.pdf
20260911,6898,トミタ電機,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534873.pdf"", ""2027年1月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/6898_1600_トミタ電機_2027年1月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2027年1月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534873.pdf
20260911,6918,アバール,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260909533803.pdf"", ""株式会社アバールデータと株式会社テクノマセマティカルとの株式交換契約の締結(簡易株式交換)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/6918_1630_アバール_株式会社アバールデータと株式会社テクノマセマティカルとの株式交換契約の締結(簡易株式交換)に関するお知らせ.pdf"", ""株式会社アバールデータと株式会社テクノマセマティカルとの株式交換契約の締結(簡易株式交換)に関するお知らせ"")",,,,,,,,,,,6 7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260909533803.pdf
20260911,7095,MacbeeP,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535120.pdf"", ""2027年4月期第1四半期決算説明会資料(書き起こし)"")","=HYPERLINK(""pdf_tmp/20260911/7095_1530_MacbeeP_2027年4月期第1四半期決算説明会資料(書き起こし).pdf"", ""2027年4月期第1四半期決算説明会資料(書き起こし)"")",,,,,,,,,,,6 7 9 10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535120.pdf
20260911,7097,G-さくらさく,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534630.pdf"", ""2026年7月期 決算説明資料(事業計画及び成長可能性に関する事項)"")","=HYPERLINK(""pdf_tmp/20260911/7097_1530_G-さくらさく_2026年7月期 決算説明資料(事業計画及び成長可能性に関する事項).pdf"", ""2026年7月期 決算説明資料(事業計画及び成長可能性に関する事項)"")",,,,,,,,,,,,,,,,,,,,,,19,,https://www.release.tdnet.info/inbs/140120260911534630.pdf
20260911,7131,のむら産業,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534262.pdf"", ""2026年10月期 通期連結業績予想並びに通期個別業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/7131_1530_のむら産業_2026年10月期 通期連結業績予想並びに通期個別業績予想の修正に関するお知らせ.pdf"", ""2026年10月期 通期連結業績予想並びに通期個別業績予想の修正に関するお知らせ"")",,,,2,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534262.pdf
20260911,7674,G-NATTYHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534804.pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/7674_1600_G-NATTYHD_2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534804.pdf
20260911,7674,G-NATTYHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534969.pdf"", ""2027年1月期第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/7674_1600_G-NATTYHD_2027年1月期第2四半期 決算説明資料.pdf"", ""2027年1月期第2四半期 決算説明資料"")",,,,,,,,,,,,6,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534969.pdf
20260911,7674,G-NATTYHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534808.pdf"", ""特別損失の計上(関係会社株式評価損)及び2027年1月期第2四半期(中間期)連結累計期間業績予想と実績値の差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/7674_1600_G-NATTYHD_特別損失の計上(関係会社株式評価損)及び2027年1月期第2四半期(中間期)連結累計期間業績予想と実績値の差異に関するお知らせ.pdf"", ""特別損失の計上(関係会社株式評価損)及び2027年1月期第2四半期(中間期)連結累計期間業績予想と実績値の差異に関するお知らせ"")",,,2,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534808.pdf
20260911,7878,光・彩,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911534726.pdf"", ""2027 年1月期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260911/7878_1530_光・彩_2027 年1月期業績予想の修正に関するお知らせ.pdf"", ""2027 年1月期業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911534726.pdf
20260911,8077,トルク,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534227.pdf"", ""2026年10月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/8077_1530_トルク_2026年10月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年10月期第3四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534227.pdf
20260911,8079,正栄食,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534591.pdf"", ""2026年10月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/8079_1500_正栄食_2026年10月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年10月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534591.pdf
20260911,9166,G-GENDA,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260911535129.pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/9166_1530_G-GENDA_2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260911535129.pdf
20260911,9236,G-ジャパンM&A,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534405.pdf"", ""2026年10月期第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260911/9236_1530_G-ジャパンM&A_2026年10月期第3四半期決算説明資料.pdf"", ""2026年10月期第3四半期決算説明資料"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534405.pdf
20260911,9262,シルバーライフ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910534357.pdf"", ""2026年7月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/9262_1600_シルバーライフ_2026年7月期 決算短信〔日本基準〕(連結).pdf"", ""2026年7月期 決算短信〔日本基準〕(連結)"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260910534357.pdf
20260911,9743,丹青社,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260910533962.pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260911/9743_1530_丹青社_2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2027年1月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260910533962.pdf
