日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260810,4960,ケミプロ化成,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510552.pdf"", ""2027年3月期 通期業績予想および配当予想に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/4960_1540_ケミプロ化成_2027年3月期 通期業績予想および配当予想に関するお知らせ.pdf"", ""2027年3月期 通期業績予想および配当予想に関するお知らせ"")",,,,2,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510552.pdf
20260810,4979,OATアグリオ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810515993.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/4979_1530_OATアグリオ_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810515993.pdf
20260810,504A,G-イノバセル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516099.pdf"", ""事業進捗アップデート_2026年12月期第2四半期"")","=HYPERLINK(""pdf_tmp/20260810/504A_1945_G-イノバセル_事業進捗アップデート_2026年12月期第2四半期.pdf"", ""事業進捗アップデート_2026年12月期第2四半期"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516099.pdf
20260810,5075,アップコン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517064.pdf"", ""「100億宣言」掲載のお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/5075_1600_アップコン_「100億宣言」掲載のお知らせ.pdf"", ""「100億宣言」掲載のお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517064.pdf
20260810,5077,P-ハンズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516437.pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260810/5077_1500_P-ハンズ_2026年6月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516437.pdf
20260810,5101,浜ゴム,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510458.pdf"", ""「YX2026」の総仕上げと「YX2029」について"")","=HYPERLINK(""pdf_tmp/20260810/5101_1400_浜ゴム_「YX2026」の総仕上げと「YX2029」について.pdf"", ""「YX2026」の総仕上げと「YX2029」について"")",,24 28 29,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510458.pdf
20260810,5121,藤コンポ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516394.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/5121_1530_藤コンポ_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516394.pdf
20260810,5139,G-オープンワーク,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516345.pdf"", ""2026年12月期第2四半期(中間期) 決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260810/5139_1200_G-オープンワーク_2026年12月期第2四半期(中間期) 決算短信[日本基準](連結).pdf"", ""2026年12月期第2四半期(中間期) 決算短信[日本基準](連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260810516345.pdf
20260810,5210,日山村硝,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515660.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/5210_1630_日山村硝_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515660.pdf
20260810,5210,日山村硝,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515706.pdf"", ""2027年3月期第2四半期(中間期)業績予想および通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/5210_1630_日山村硝_2027年3月期第2四半期(中間期)業績予想および通期業績予想の修正に関するお知らせ.pdf"", ""2027年3月期第2四半期(中間期)業績予想および通期業績予想の修正に関するお知らせ"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515706.pdf
20260810,5256,G-Fusic,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517069.pdf"", ""2026年6月期通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/5256_1630_G-Fusic_2026年6月期通期業績予想の修正に関するお知らせ.pdf"", ""2026年6月期通期業績予想の修正に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517069.pdf
20260810,5351,品川リフラ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516288.pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/5351_1530_品川リフラ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516288.pdf
20260810,544A,GMSグループ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810515992.pdf"", ""2027年3月期第1四半期 決算補足資料"")","=HYPERLINK(""pdf_tmp/20260810/544A_1530_GMSグループ_2027年3月期第1四半期 決算補足資料.pdf"", ""2027年3月期第1四半期 決算補足資料"")",,,,,,,,,,,,,,,,,10 11,,,,,,,https://www.release.tdnet.info/inbs/140120260810515992.pdf
20260810,546A,MIRAINI,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260808515618.pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/546A_1400_MIRAINI_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,1 5,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260808515618.pdf
20260810,546A,MIRAINI,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260808515901.pdf"", ""2027年3月期の連結業績予想の修正(上方修正)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/546A_1400_MIRAINI_2027年3月期の連結業績予想の修正(上方修正)に関するお知らせ.pdf"", ""2027年3月期の連結業績予想の修正(上方修正)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260808515901.pdf
20260810,549A,ヒトトヒトHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516162.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/549A_1530_ヒトトヒトHD_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516162.pdf
20260810,559A,梅乃宿酒造,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516336.pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260810/559A_1700_梅乃宿酒造_2026年6月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516336.pdf
20260810,5699,イボキン,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516899.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/5699_1500_イボキン_2026年12月期 第2四半期(中間期)決算説明資料.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")",,,,,,,,,,,21,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516899.pdf
20260810,5713,住友鉱,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516462.pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/5713_1430_住友鉱_2027年3月期第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516462.pdf
20260810,5918,滝上工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510323.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/5918_1530_滝上工_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510323.pdf
20260810,5929,三和HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260803506185.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了)"")","=HYPERLINK(""pdf_tmp/20260810/5929_1130_三和HD_2027年3月期第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了)"")",,,,,,,,,,,,,,,,,,,,,,5,,https://www.release.tdnet.info/inbs/140120260803506185.pdf
20260810,595A,P-不二興産,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515709.pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260810/595A_1300_P-不二興産_2026年6月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515709.pdf
20260810,5962,浅香工業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260713591920.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260810/5962_1530_浅香工業_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260713591920.pdf
20260810,5981,東製綱,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516087.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/5981_1530_東製綱_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516087.pdf
20260810,6166,G-中村超硬,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516088.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/6166_1530_G-中村超硬_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516088.pdf
20260810,6342,太平製作所,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731505685.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260810/6342_1300_太平製作所_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260731505685.pdf
20260810,6346,キクカワ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500881.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260810/6346_1540_キクカワ_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728500881.pdf
20260810,6381,アネスト岩田,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516696.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/6381_1530_アネスト岩田_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260810516696.pdf
20260810,6407,CKD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508957.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/6407_1530_CKD_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,5,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804508957.pdf
20260810,6407,CKD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514288.pdf"", ""通期連結業績予想及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/6407_1530_CKD_通期連結業績予想及び配当予想の修正に関するお知らせ.pdf"", ""通期連結業績予想及び配当予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514288.pdf
20260810,6459,だいわ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515366.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260810/6459_1500_だいわ_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515366.pdf
20260810,6484,KVK,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516047.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/6484_1130_KVK_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516047.pdf
20260810,6566,要興業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510703.pdf"", ""2027年3月期第1四半期決算短信(日本基準)(連結)"")","=HYPERLINK(""pdf_tmp/20260810/6566_1530_要興業_2027年3月期第1四半期決算短信(日本基準)(連結).pdf"", ""2027年3月期第1四半期決算短信(日本基準)(連結)"")",4,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510703.pdf
20260810,6570,共和コーポレーション,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516597.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/6570_1230_共和コーポレーション_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516597.pdf
20260810,6677,エスケーエレク,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511930.pdf"", ""2026年9月期 第3四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260810/6677_1530_エスケーエレク_2026年9月期 第3四半期決算短信[日本基準](連結).pdf"", ""2026年9月期 第3四半期決算短信[日本基準](連結)"")",,,,,,,,,,,,,,,,,,4,,,,,,https://www.release.tdnet.info/inbs/140120260806511930.pdf
20260810,6740,JDI,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501900.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/6740_1530_JDI_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5 13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729501900.pdf
20260810,6785,鈴木,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516635.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/6785_1530_鈴木_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260810516635.pdf
20260810,6840,AKIBA,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260716595100.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/6840_1600_AKIBA_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260716595100.pdf
20260810,6928,エノモト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514160.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/6928_1300_エノモト_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514160.pdf
20260810,6928,エノモト,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515408.pdf"", ""自己株式取得に係る事項の決定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/6928_1300_エノモト_自己株式取得に係る事項の決定に関するお知らせ.pdf"", ""自己株式取得に係る事項の決定に関するお知らせ"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515408.pdf
20260810,7115,アルファパーチェス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516490.pdf"", ""2026年12月期第2四半期 決算説明補足資料"")","=HYPERLINK(""pdf_tmp/20260810/7115_1530_アルファパーチェス_2026年12月期第2四半期 決算説明補足資料.pdf"", ""2026年12月期第2四半期 決算説明補足資料"")",,,,,,,,,,,4 12,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516490.pdf
20260810,7129,ミアヘルサHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516227.pdf"", ""2027年3月期第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260810/7129_1700_ミアヘルサHD_2027年3月期第1四半期決算補足説明資料.pdf"", ""2027年3月期第1四半期決算補足説明資料"")",,,8,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516227.pdf
20260810,7135,ジャパンクラフトHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514349.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/7135_1630_ジャパンクラフトHD_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,5,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514349.pdf
20260810,7135,ジャパンクラフトHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514417.pdf"", ""2026年6月期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260810/7135_1630_ジャパンクラフトHD_2026年6月期 決算補足説明資料.pdf"", ""2026年6月期 決算補足説明資料"")",,,,,,,,,,,2 21 23,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514417.pdf
20260810,7140,G-ペットゴー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516153.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/7140_1540_G-ペットゴー_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,21,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516153.pdf
20260810,7368,表示灯,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516550.pdf"", ""2027年3月期 第1四半期連結決算補足資料"")","=HYPERLINK(""pdf_tmp/20260810/7368_1600_表示灯_2027年3月期 第1四半期連結決算補足資料.pdf"", ""2027年3月期 第1四半期連結決算補足資料"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516550.pdf
20260810,7412,アトム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516239.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260810/7412_1530_アトム_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516239.pdf
20260810,7461,キムラ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516323.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/7461_1500_キムラ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516323.pdf
20260810,7481,尾家産,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514213.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260810/7481_1530_尾家産_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514213.pdf
20260810,7552,ハピネット,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513992.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/7552_1530_ハピネット_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513992.pdf
20260810,7615,京都きもの友禅HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514964.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/7615_1530_京都きもの友禅HD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514964.pdf
20260810,7800,アミファ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516032.pdf"", ""2026年9月期第3四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/7800_1400_アミファ_2026年9月期第3四半期 決算説明資料.pdf"", ""2026年9月期第3四半期 決算説明資料"")",,,,,,,,,,,3 4 8 9 10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516032.pdf
20260810,7800,アミファ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515675.pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260810/7800_1400_アミファ_2026年9月期第3四半期決算短信〔日本基準〕(非連結).pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515675.pdf
20260810,7872,エステールHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513691.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/7872_1600_エステールHD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513691.pdf
20260810,7883,サンメッセ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516627.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結) (公認会計士等による期中レビューの完了)"")","=HYPERLINK(""pdf_tmp/20260810/7883_1430_サンメッセ_2027年3月期第1四半期決算短信〔日本基準〕(連結) (公認会計士等による期中レビューの完了).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結) (公認会計士等による期中レビューの完了)"")",,,,5,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516627.pdf
20260810,7906,ヨネックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516523.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/7906_1530_ヨネックス_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516523.pdf
20260810,7957,フジコピアン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516870.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/7957_1530_フジコピアン_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516870.pdf
