日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260313,5218,オハラ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581453.pdf"", ""2026年10月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/5218_1530_オハラ_2026年10月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年10月期第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,4,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581453.pdf
20260313,6336,石井表記,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581191.pdf"", ""2026年1月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/6336_1400_石井表記_2026年1月期 決算短信〔日本基準〕(連結).pdf"", ""2026年1月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,4,,6,,,,,,,https://www.release.tdnet.info/inbs/140120260313581191.pdf
20260313,6659,メディアリンクス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581747.pdf"", ""2026年3月期 連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/6659_1630_メディアリンクス_2026年3月期 連結業績予想の修正に関するお知らせ.pdf"", ""2026年3月期 連結業績予想の修正に関するお知らせ"")",,,,,,,,,,,1,,1,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260313581747.pdf
20260313,6724,エプソン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312581022.pdf"", ""長期ビジョン「ENGINEERED FUTURE 2035」と中期経営計画 Phase1を策定"")","=HYPERLINK(""pdf_tmp/20260313/6724_1530_エプソン_長期ビジョン「ENGINEERED FUTURE 2035」と中期経営計画 Phase1を策定.pdf"", ""長期ビジョン「ENGINEERED FUTURE 2035」と中期経営計画 Phase1を策定"")",,,,,,,,,,19,19,,,,,,,,,,,30 32 33,,https://www.release.tdnet.info/inbs/140120260312581022.pdf
20260313,7095,MacbeeP,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580961.pdf"", ""2026年4月期 第3四半期 決算説明会資料(書き起こし)"")","=HYPERLINK(""pdf_tmp/20260313/7095_1200_MacbeeP_2026年4月期 第3四半期 決算説明会資料(書き起こし).pdf"", ""2026年4月期 第3四半期 決算説明会資料(書き起こし)"")",,,,,,,,,,7,7,,,,,,,,,,,5,,https://www.release.tdnet.info/inbs/140120260312580961.pdf
20260313,7279,ハイレックス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260309578448.pdf"", ""2026年10月期第1四半期決算ご説明(IR資料)"")","=HYPERLINK(""pdf_tmp/20260313/7279_1530_ハイレックス_2026年10月期第1四半期決算ご説明(IR資料).pdf"", ""2026年10月期第1四半期決算ご説明(IR資料)"")",,,,,,,,,,,10,16,,,,,,,15,,,,,https://www.release.tdnet.info/inbs/140120260309578448.pdf
20260313,7827,オービス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260310578873.pdf"", ""2026年10月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260313/7827_1530_オービス_2026年10月期 第1四半期決算補足説明資料.pdf"", ""2026年10月期 第1四半期決算補足説明資料"")",,,,4,,,,,,,3 4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260310578873.pdf
20260313,9163,G-ナレルグループ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260306577679.pdf"", ""2026年10月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/9163_1530_G-ナレルグループ_2026年10月期 第1四半期決算説明資料.pdf"", ""2026年10月期 第1四半期決算説明資料"")",28,,,,,,,,,,46,,,,,,,,,,,6,,https://www.release.tdnet.info/inbs/140120260306577679.pdf
20260313,9240,G-デリバリコンサル,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581642.pdf"", ""2026年7月期第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/9240_1530_G-デリバリコンサル_2026年7月期第2四半期決算説明資料.pdf"", ""2026年7月期第2四半期決算説明資料"")",,,,,,,,,,10,31,10,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581642.pdf
20260313,9254,G-ラバブルマーケ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581742.pdf"", ""2026年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/9254_1630_G-ラバブルマーケ_2026年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,12,,,,,4,,,,,,12,,https://www.release.tdnet.info/inbs/140120260313581742.pdf
20260313,9603,H.I.S.,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581479.pdf"", ""2026年10月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/9603_1530_H.I.S._2026年10月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年10月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,4,,,4,,,,,https://www.release.tdnet.info/inbs/140120260313581479.pdf
20260313,168A,G-イタミアート,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580855.pdf"", ""2026年1月期通期業績予想と実績の差異および特別損失の発生に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/168A_1530_G-イタミアート_2026年1月期通期業績予想と実績の差異および特別損失の発生に関するお知らせ.pdf"", ""2026年1月期通期業績予想と実績の差異および特別損失の発生に関するお知らせ"")",,,,,,1 2,,,,,,,,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260312580855.pdf
20260313,186A,G-アストロスケール,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581725.pdf"", ""2026年4月期 第3四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/186A_1600_G-アストロスケール_2026年4月期 第3四半期決算短信〔IFRS〕(連結).pdf"", ""2026年4月期 第3四半期決算短信〔IFRS〕(連結)"")",,,,,,,7,,,,8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581725.pdf
20260313,211A,カドス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580773.pdf"", ""2026年7月期 第2四半期(中間期)決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260313/211A_1400_カドス_2026年7月期 第2四半期(中間期)決算補足説明資料.pdf"", ""2026年7月期 第2四半期(中間期)決算補足説明資料"")",,20,,,,,,,,,12,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260312580773.pdf
20260313,212A,フィットイージー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581070.pdf"", ""2026年10月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/212A_1530_フィットイージー_2026年10月期 第1四半期決算説明資料.pdf"", ""2026年10月期 第1四半期決算説明資料"")",,,,,,,,,,,27 28 47,,,,,,33,,,,,,,https://www.release.tdnet.info/inbs/140120260313581070.pdf
20260313,218A,G-リベラウェア,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581648.pdf"", ""2026年7月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/218A_1545_G-リベラウェア_2026年7月期 第2四半期決算説明資料.pdf"", ""2026年7月期 第2四半期決算説明資料"")",,,,,,,,,,14,5 11 14 39,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581648.pdf
20260313,2424,ブラス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260310579038.pdf"", ""2026年7月期 第2四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260313/2424_1530_ブラス_2026年7月期 第2四半期決算補足説明資料.pdf"", ""2026年7月期 第2四半期決算補足説明資料"")",,,,,,,,,,5,,,5 11,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260310579038.pdf
20260313,2984,ヤマイチ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260311579665.pdf"", ""2026年3月期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/2984_1600_ヤマイチ_2026年3月期業績予想の修正に関するお知らせ.pdf"", ""2026年3月期業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260311579665.pdf
20260313,3070,G-ジェリービーンズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581385.pdf"", ""2026年1月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/3070_1530_G-ジェリービーンズ_2026年1月期決算短信〔日本基準〕(連結).pdf"", ""2026年1月期決算短信〔日本基準〕(連結)"")",,,,,,,24,,,,24,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581385.pdf
20260313,3070,G-ジェリービーンズ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581211.pdf"", ""中期経営計画策定の修正及び2027年1月期予算に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/3070_1530_G-ジェリービーンズ_中期経営計画策定の修正及び2027年1月期予算に関するお知らせ.pdf"", ""中期経営計画策定の修正及び2027年1月期予算に関するお知らせ"")",,,,,,,10,,,,10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581211.pdf
20260313,3159,丸善CHI,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581638.pdf"", ""2026年1月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/3159_1530_丸善CHI_2026年1月期 決算短信〔日本基準〕(連結).pdf"", ""2026年1月期 決算短信〔日本基準〕(連結)"")",,,,,,8,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581638.pdf
20260313,3189,ANAP,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581890.pdf"", ""第三者割当による第9回新株予約権(行使価額修正条項付)の発行並びに第8回新株予約権の取得及び消却に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/3189_1625_ANAP_第三者割当による第9回新株予約権(行使価額修正条項付)の発行並びに第8回新株予約権の取得及び消却に関するお知らせ.pdf"", ""第三者割当による第9回新株予約権(行使価額修正条項付)の発行並びに第8回新株予約権の取得及び消却に関するお知らせ"")",,,,,12 24,,,,,,31,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581890.pdf
20260313,3195,G-ジェネパ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580991.pdf"", ""2026年10月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/3195_1430_G-ジェネパ_2026年10月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年10月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260312580991.pdf
20260313,3903,gumi,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581150.pdf"", ""2026年4月期第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/3903_1500_gumi_2026年4月期第3四半期決算説明資料.pdf"", ""2026年4月期第3四半期決算説明資料"")",,,,,15 25,,,,,,4 12 13 16,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581150.pdf
20260313,4174,アピリッツ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312581017.pdf"", ""繰延税金資産の取り崩しおよび2026年1月期 通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/4174_1530_アピリッツ_繰延税金資産の取り崩しおよび2026年1月期 通期業績予想の修正に関するお知らせ.pdf"", ""繰延税金資産の取り崩しおよび2026年1月期 通期業績予想の修正に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,2 3,,,,,https://www.release.tdnet.info/inbs/140120260312581017.pdf
20260313,441A,G-NE,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581313.pdf"", ""2026年4月期第3四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260313/441A_1530_G-NE_2026年4月期第3四半期決算短信〔日本基準〕(非連結).pdf"", ""2026年4月期第3四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581313.pdf
20260313,441A,G-NE,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581319.pdf"", ""2026年4月期第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/441A_1530_G-NE_2026年4月期第3四半期決算説明資料.pdf"", ""2026年4月期第3四半期決算説明資料"")",,,17,,,,,,,,14,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581319.pdf
20260313,462A,G-ファンディーノ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581308.pdf"", ""2026年10月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/462A_1530_G-ファンディーノ_2026年10月期 第1四半期決算説明資料.pdf"", ""2026年10月期 第1四半期決算説明資料"")",,,,,,,,,,,19 25,,,,,,,,,,3,,,https://www.release.tdnet.info/inbs/140120260313581308.pdf
20260313,4936,アクシージア,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580925.pdf"", ""2026年7月期中間期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/4936_1530_アクシージア_2026年7月期中間期決算説明資料.pdf"", ""2026年7月期中間期決算説明資料"")",,,,,,,,,,,7,,,,,,,,13,,,,,https://www.release.tdnet.info/inbs/140120260312580925.pdf
20260313,5132,G-pluszero,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581476.pdf"", ""2026年10月期第1四半期決算に関するQ&Aおよびオンライン説明会動画公開のお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/5132_1230_G-pluszero_2026年10月期第1四半期決算に関するQ&Aおよびオンライン説明会動画公開のお知らせ.pdf"", ""2026年10月期第1四半期決算に関するQ&Aおよびオンライン説明会動画公開のお知らせ"")",,,,,,,,,,,3,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260313581476.pdf
20260313,5218,オハラ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581454.pdf"", ""2026年10月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/5218_1530_オハラ_2026年10月期第1四半期決算説明資料.pdf"", ""2026年10月期第1四半期決算説明資料"")",,,7 14,,,,,,,,,,,,,,,,9,,,,,https://www.release.tdnet.info/inbs/140120260313581454.pdf
20260313,5598,P-Yottavia,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580959.pdf"", ""通期業績予想と実績の差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/5598_1700_P-Yottavia_通期業績予想と実績の差異に関するお知らせ.pdf"", ""通期業績予想と実績の差異に関するお知らせ"")",,,,,,,,,,1,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260312580959.pdf
20260313,5889,JEH,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581118.pdf"", ""2026年1月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/5889_1530_JEH_2026年1月期決算説明資料.pdf"", ""2026年1月期決算説明資料"")",,,35 40,,,,,,,22,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581118.pdf
20260313,7067,G-ブランディング,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581613.pdf"", ""2026年3月期 通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/7067_1530_G-ブランディング_2026年3月期 通期業績予想の修正に関するお知らせ.pdf"", ""2026年3月期 通期業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,2,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260313581613.pdf
20260313,7126,グローバルスタイル,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260309578008.pdf"", ""2026年7月期 半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/7126_1530_グローバルスタイル_2026年7月期 半期決算説明資料.pdf"", ""2026年7月期 半期決算説明資料"")",,,,,,,,,,,8,9,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260309578008.pdf
20260313,7674,G-NATTYHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581209.pdf"", ""2026年1月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/7674_1600_G-NATTYHD_2026年1月期 決算短信〔日本基準〕(連結).pdf"", ""2026年1月期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581209.pdf
20260313,7674,G-NATTYHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581212.pdf"", ""特別損失(減損損失)の計上及び2026年1月期通期連結業績予想と実績値の差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/7674_1600_G-NATTYHD_特別損失(減損損失)の計上及び2026年1月期通期連結業績予想と実績値の差異に関するお知らせ.pdf"", ""特別損失(減損損失)の計上及び2026年1月期通期連結業績予想と実績値の差異に関するお知らせ"")",2,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581212.pdf
20260313,7878,光・彩,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581579.pdf"", ""2026年1月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260313/7878_1530_光・彩_2026年1月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年1月期 決算短信〔日本基準〕(非連結)"")",,,4,,,,,,,,,,,,,,,,,,,5,,https://www.release.tdnet.info/inbs/140120260313581579.pdf
20260313,8013,ナイガイ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260306577666.pdf"", ""2026年1月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/8013_1530_ナイガイ_2026年1月期 決算短信〔日本基準〕(連結).pdf"", ""2026年1月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,5,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260306577666.pdf
20260313,9235,G-売れるネットG,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580923.pdf"", ""売れるネット広告社グループ(9235)2026年7月期第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/9235_1531_G-売れるネットG_売れるネット広告社グループ(9235)2026年7月期第2四半期決算説明資料.pdf"", ""売れるネット広告社グループ(9235)2026年7月期第2四半期決算説明資料"")",,,,,,,,,,17,,,,,,,,,,,,51,,https://www.release.tdnet.info/inbs/140120260312580923.pdf
20260313,9556,G-INTLOOP,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581312.pdf"", ""FY26/7 Q2 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260313/9556_1130_G-INTLOOP_FY26_7 Q2 第2四半期決算説明資料.pdf"", ""FY26/7 Q2 第2四半期決算説明資料"")",,,,,,,,,,,7 24,,,7 9 19 30,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581312.pdf
20260313,168A,G-イタミアート,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580847.pdf"", ""2026年1月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/168A_1530_G-イタミアート_2026年1月期 決算短信〔日本基準〕(連結).pdf"", ""2026年1月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,15,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260312580847.pdf
20260313,1758,太洋基礎,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581078.pdf"", ""2026年1月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260313/1758_1530_太洋基礎_2026年1月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年1月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260313581078.pdf
20260313,1766,東建コーポ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260313581653.pdf"", ""2026年4月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260313/1766_1530_東建コーポ_2026年4月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年4月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260313581653.pdf
20260313,2217,モロゾフ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260312580220.pdf"", ""配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/2217_1530_モロゾフ_配当予想の修正に関するお知らせ.pdf"", ""配当予想の修正に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260312580220.pdf
20260313,2293,滝沢ハム,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260306577090.pdf"", ""業績予想および配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260313/2293_1430_滝沢ハム_業績予想および配当予想の修正に関するお知らせ.pdf"", ""業績予想および配当予想の修正に関するお知らせ"")",,,,,,,,,,2,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260306577090.pdf
