日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260216,3904,G-カヤック,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216562596.pdf"", ""2025年12月期 決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260216/3904_1530_G-カヤック_2025年12月期 決算説明会資料.pdf"", ""2025年12月期 決算説明会資料"")",,,,,,,,,,23,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216562596.pdf
20260216,3904,G-カヤック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216562592.pdf"", ""2025年12月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260216/3904_1530_G-カヤック_2025年12月期決算短信〔日本基準〕(連結).pdf"", ""2025年12月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260216562592.pdf
20260216,3905,G-データセクション,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216563125.pdf"", ""2026年3月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260216/3905_1530_G-データセクション_2026年3月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216563125.pdf
20260216,4031,片倉コープアグリ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216562720.pdf"", ""2026年3月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260216/4031_1400_片倉コープアグリ_2026年3月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260216562720.pdf
20260216,4482,G-ウィルズ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216563144.pdf"", ""2025年12月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260216/4482_1520_G-ウィルズ_2025年12月期決算説明資料.pdf"", ""2025年12月期決算説明資料"")",,,,,,,,,,,2 11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216563144.pdf
20260216,4587,ペプチドリーム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216562880.pdf"", ""2025年12月期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260216/4587_1545_ペプチドリーム_2025年12月期決算短信〔IFRS〕(連結).pdf"", ""2025年12月期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,5 20,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216562880.pdf
20260216,4593,G-ヘリオス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216562722.pdf"", ""2025年12月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260216/4593_1530_G-ヘリオス_2025年12月期 決算短信〔IFRS〕(連結).pdf"", ""2025年12月期 決算短信〔IFRS〕(連結)"")",,,,,,,,,,5,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216562722.pdf
20260216,4593,G-ヘリオス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216562761.pdf"", ""2025年12月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260216/4593_1530_G-ヘリオス_2025年12月期 決算説明資料.pdf"", ""2025年12月期 決算説明資料"")",,,,,,,,,,,2 13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216562761.pdf
20260216,4766,ピーエイ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260212558207.pdf"", ""特別損失(減損損失)の計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260216/4766_1600_ピーエイ_特別損失(減損損失)の計上に関するお知らせ.pdf"", ""特別損失(減損損失)の計上に関するお知らせ"")",,,,,,,,,,,,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260212558207.pdf
20260216,476A,辻・本郷ITコンサル,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216563137.pdf"", ""2026年9月期 第1四半期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260216/476A_1530_辻・本郷ITコンサル_2026年9月期 第1四半期 決算補足説明資料.pdf"", ""2026年9月期 第1四半期 決算補足説明資料"")",,,,,,,,,,,17,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216563137.pdf
20260216,5010,日精蝋,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260206550461.pdf"", ""2025年12月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260216/5010_1530_日精蝋_2025年12月期 決算短信〔日本基準〕(連結).pdf"", ""2025年12月期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260206550461.pdf
20260216,5010,日精蝋,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260213562103.pdf"", ""2025年12月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260216/5010_1530_日精蝋_2025年12月期 決算説明資料.pdf"", ""2025年12月期 決算説明資料"")",,,9 15 17,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260213562103.pdf
20260216,5216,倉元,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216562813.pdf"", ""営業外費用の計上及び特別損失の計上並びに2025年12月期通期連結業績予想値と実績値の差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260216/5216_1540_倉元_営業外費用の計上及び特別損失の計上並びに2025年12月期通期連結業績予想値と実績値の差異に関するお知らせ.pdf"", ""営業外費用の計上及び特別損失の計上並びに2025年12月期通期連結業績予想値と実績値の差異に関するお知らせ"")",,,,,,,,,,,,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216562813.pdf
20260216,5310,東洋炭素,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216562789.pdf"", ""2025年12月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260216/5310_1530_東洋炭素_2025年12月期 決算短信〔日本基準〕(連結).pdf"", ""2025年12月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 24,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216562789.pdf
20260216,6039,G-日本動物高度医療,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216563131.pdf"", ""2026年3月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260216/6039_1530_G-日本動物高度医療_2026年3月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 第3四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216563131.pdf
20260216,6085,G-アーキテクツSJ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216563187.pdf"", ""2026年2月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260216/6085_1530_G-アーキテクツSJ_2026年2月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年2月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216563187.pdf
20260216,6096,レアジョブ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260212556661.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260216/6096_1600_レアジョブ_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260212556661.pdf
20260216,6276,シリウスV,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260213562219.pdf"", ""減損損失(連結)、貸倒引当金繰入額及び貸倒引当金戻入益の計上(個別)並びに2025年12月期連結業績予想と実績の差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260216/6276_1600_シリウスV_減損損失(連結)、貸倒引当金繰入額及び貸倒引当金戻入益の計上(個別)並びに2025年12月期連結業績予想と実績の差異に関するお知らせ.pdf"", ""減損損失(連結)、貸倒引当金繰入額及び貸倒引当金戻入益の計上(個別)並びに2025年12月期連結業績予想と実績の差異に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260213562219.pdf
20260216,6291,エアーテック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216563017.pdf"", ""2025年12月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260216/6291_1540_エアーテック_2025年12月期 決算短信〔日本基準〕(非連結).pdf"", ""2025年12月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260216563017.pdf
20260216,6343,フリージアマク,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260113532478.pdf"", ""令和8年3月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260216/6343_1540_フリージアマク_令和8年3月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""令和8年3月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260113532478.pdf
20260216,6721,ウインテスト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260204547090.pdf"", ""2025年12月期 決算短信 [日本基準] (連結)"")","=HYPERLINK(""pdf_tmp/20260216/6721_1630_ウインテスト_2025年12月期 決算短信 [日本基準] (連結).pdf"", ""2025年12月期 決算短信 [日本基準] (連結)"")",,,,,,,,,,,21,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260204547090.pdf
20260216,6993,大黒屋,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216562917.pdf"", ""(訂正)「2026年3月期 第3四半期 決算説明資料」の一部訂正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260216/6993_1430_大黒屋_(訂正)「2026年3月期 第3四半期 決算説明資料」の一部訂正に関するお知らせ.pdf"", ""(訂正)「2026年3月期 第3四半期 決算説明資料」の一部訂正に関するお知らせ"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216562917.pdf
20260216,7033,MSOL,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260213562180.pdf"", ""2025年12月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260216/7033_1530_MSOL_2025年12月期 決算短信〔日本基準〕(連結).pdf"", ""2025年12月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260213562180.pdf
20260216,7256,河西工,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260213562343.pdf"", ""2026年3月期 通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260216/7256_1500_河西工_2026年3月期 通期連結業績予想の修正に関するお知らせ.pdf"", ""2026年3月期 通期連結業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260213562343.pdf
20260216,7383,ネットプロHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216562546.pdf"", ""[Q&A書き起こし]2026年3月期 第3四半期決算説明会"")","=HYPERLINK(""pdf_tmp/20260216/7383_1005_ネットプロHD_[Q&A書き起こし]2026年3月期 第3四半期決算説明会.pdf"", ""[Q&A書き起こし]2026年3月期 第3四半期決算説明会"")",,,,,,,4,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216562546.pdf
20260216,7707,G-PSS,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260213560125.pdf"", ""2026年6月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260216/7707_1600_G-PSS_2026年6月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260213560125.pdf
20260216,7707,G-PSS,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216562572.pdf"", ""2026年6月期第2四半期(中間期)連結業績予想と実績値との差異及び2026年6月期通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260216/7707_1600_G-PSS_2026年6月期第2四半期(中間期)連結業績予想と実績値との差異及び2026年6月期通期連結業績予想の修正に関するお知らせ.pdf"", ""2026年6月期第2四半期(中間期)連結業績予想と実績値との差異及び2026年6月期通期連結業績予想の修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216562572.pdf
20260216,8737,あかつき本社,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260209552263.pdf"", ""2026年3月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260216/8737_1530_あかつき本社_2026年3月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260209552263.pdf
20260216,8737,あかつき本社,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260210554370.pdf"", ""2026年3月期通期連結業績予想の修正及び配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260216/8737_1530_あかつき本社_2026年3月期通期連結業績予想の修正及び配当予想の修正(増配)に関するお知らせ.pdf"", ""2026年3月期通期連結業績予想の修正及び配当予想の修正(増配)に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260210554370.pdf
20260216,8737,あかつき本社,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260210554374.pdf"", ""連結子会社(あかつき証券株式会社)の2026年3月期第3四半期決算について"")","=HYPERLINK(""pdf_tmp/20260216/8737_1530_あかつき本社_連結子会社(あかつき証券株式会社)の2026年3月期第3四半期決算について.pdf"", ""連結子会社(あかつき証券株式会社)の2026年3月期第3四半期決算について"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260210554374.pdf
20260216,8951,R-ビルF,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216562749.pdf"", ""2025年12月期_決算概要"")","=HYPERLINK(""pdf_tmp/20260216/8951_1530_R-ビルF_2025年12月期_決算概要.pdf"", ""2025年12月期_決算概要"")",,,,,,,,,,,14,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216562749.pdf
20260216,8955,R-Jプライム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216562712.pdf"", ""2025年12月期 決算短信(REIT)"")","=HYPERLINK(""pdf_tmp/20260216/8955_1530_R-Jプライム_2025年12月期 決算短信(REIT).pdf"", ""2025年12月期 決算短信(REIT)"")",6,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216562712.pdf
20260216,9282,I-いちごグリーン,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216562843.pdf"", ""2026年6月期(第11期)中間決算説明資料"")","=HYPERLINK(""pdf_tmp/20260216/9282_1530_I-いちごグリーン_2026年6月期(第11期)中間決算説明資料.pdf"", ""2026年6月期(第11期)中間決算説明資料"")",,,,,,,,,,,27,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216562843.pdf
20260216,9561,G-グラッドキューブ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216563109.pdf"", ""(訂正)「2025年12月期 決算説明動画書き起こしレポート」の一部訂正について"")","=HYPERLINK(""pdf_tmp/20260216/9561_1615_G-グラッドキューブ_(訂正)「2025年12月期 決算説明動画書き起こしレポート」の一部訂正について.pdf"", ""(訂正)「2025年12月期 決算説明動画書き起こしレポート」の一部訂正について"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216563109.pdf
20260216,9561,G-グラッドキューブ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216563147.pdf"", ""(訂正)「2026年12月期 成長可能性に関する事項 書き起こしレポート」の一部訂正について"")","=HYPERLINK(""pdf_tmp/20260216/9561_1615_G-グラッドキューブ_(訂正)「2026年12月期 成長可能性に関する事項 書き起こしレポート」の一部訂正について.pdf"", ""(訂正)「2026年12月期 成長可能性に関する事項 書き起こしレポート」の一部訂正について"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260216563147.pdf
20260216,9564,FCE,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216562688.pdf"", ""会社案内および2026年9月期第1四半期決算説明(要約版)"")","=HYPERLINK(""pdf_tmp/20260216/9564_1200_FCE_会社案内および2026年9月期第1四半期決算説明(要約版).pdf"", ""会社案内および2026年9月期第1四半期決算説明(要約版)"")",,,,,,,,,,,,,,,,,,,,,2,,,https://www.release.tdnet.info/inbs/140120260216562688.pdf
20260216,9887,松屋フーズHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260216562868.pdf"", ""新株式発行及び株式売出しに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260216/9887_1600_松屋フーズHD_新株式発行及び株式売出しに関するお知らせ.pdf"", ""新株式発行及び株式売出しに関するお知らせ"")",,,,,,,,,,,,,,,,1,,,,,,,,https://www.release.tdnet.info/inbs/140120260216562868.pdf
