日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260807,6277,ホソカワミクロン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511391.pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6277_1530_ホソカワミクロン_2026年9月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,,4,https://www.release.tdnet.info/inbs/140120260806511391.pdf
20260807,6286,靜甲,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514886.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6286_1530_靜甲_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514886.pdf
20260807,6294,オカダアイヨン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512789.pdf"", ""2027年3月期 第1四半期 決算短信補足資料"")","=HYPERLINK(""pdf_tmp/20260807/6294_1530_オカダアイヨン_2027年3月期 第1四半期 決算短信補足資料.pdf"", ""2027年3月期 第1四半期 決算短信補足資料"")",,,14,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512789.pdf
20260807,6310,井関農,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514042.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6310_1530_井関農_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514042.pdf
20260807,6317,北川鉄,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511076.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6317_1530_北川鉄_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511076.pdf
20260807,6330,洋エンジ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510596.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6330_1130_洋エンジ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,,5,https://www.release.tdnet.info/inbs/140120260805510596.pdf
20260807,6351,鶴見製,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514427.pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6351_1400_鶴見製_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514427.pdf
20260807,6358,酒井重,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513507.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6358_1430_酒井重_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513507.pdf
20260807,6365,電業社,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510375.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260807/6365_1400_電業社_2027年3月期 第1四半期決算補足説明資料.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")",,,7,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510375.pdf
20260807,6390,加藤製,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513379.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6390_1530_加藤製_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513379.pdf
20260807,6390,加藤製,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513769.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/6390_1530_加藤製_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",,,2 12,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513769.pdf
20260807,6400,不二精機,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512777.pdf"", ""2026年12月期 中間期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/6400_1500_不二精機_2026年12月期 中間期 決算説明資料.pdf"", ""2026年12月期 中間期 決算説明資料"")",,,,,,,11 14,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512777.pdf
20260807,6400,不二精機,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511621.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6400_1500_不二精機_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511621.pdf
20260807,6400,不二精機,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260803507446.pdf"", ""通期連結業績予想の修正(上方修正)および配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/6400_1500_不二精機_通期連結業績予想の修正(上方修正)および配当予想の修正(増配)に関するお知らせ.pdf"", ""通期連結業績予想の修正(上方修正)および配当予想の修正(増配)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260803507446.pdf
20260807,6439,中日鋳工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513655.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260807/6439_1400_中日鋳工_2027年3月期第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(非連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513655.pdf
20260807,6445,ジャノメ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512908.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6445_1300_ジャノメ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512908.pdf
20260807,6445,ジャノメ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514733.pdf"", ""2027年3月期第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/6445_1300_ジャノメ_2027年3月期第1四半期 決算説明資料.pdf"", ""2027年3月期第1四半期 決算説明資料"")",,,,,,,,,,,,,,,,,,,,,,30,,https://www.release.tdnet.info/inbs/140120260807514733.pdf
20260807,6480,日トムソン,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510693.pdf"", ""2027年3月期第2四半期(中間期)および通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/6480_1500_日トムソン_2027年3月期第2四半期(中間期)および通期連結業績予想の修正に関するお知らせ.pdf"", ""2027年3月期第2四半期(中間期)および通期連結業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510693.pdf
20260807,6498,キッツ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513511.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6498_1430_キッツ_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513511.pdf
20260807,6568,G-神戸天然物化学,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514142.pdf"", ""2027年3月期 通期業績予想の公表及び期末配当予想の公表に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/6568_1530_G-神戸天然物化学_2027年3月期 通期業績予想の公表及び期末配当予想の公表に関するお知らせ.pdf"", ""2027年3月期 通期業績予想の公表及び期末配当予想の公表に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260807514142.pdf
20260807,6626,SEMITEC,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804507961.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6626_1530_SEMITEC_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260804507961.pdf
20260807,6638,Mimaki,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512781.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260807/6638_1130_Mimaki_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512781.pdf
20260807,6742,京三製,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512732.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6742_1530_京三製_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512732.pdf
20260807,6779,日電波,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512443.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6779_1530_日電波_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512443.pdf
20260807,6794,フォスター電,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514892.pdf"", ""2027年3月期 第1四半期決算において想定されるご質問に対する回答について"")","=HYPERLINK(""pdf_tmp/20260807/6794_1530_フォスター電_2027年3月期 第1四半期決算において想定されるご質問に対する回答について.pdf"", ""2027年3月期 第1四半期決算において想定されるご質問に対する回答について"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514892.pdf
20260807,6856,堀場製,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514303.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6856_1530_堀場製_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,5 6,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514303.pdf
20260807,6856,堀場製,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514476.pdf"", ""中長期経営計画「MLMAP2028」を更新"")","=HYPERLINK(""pdf_tmp/20260807/6856_1530_堀場製_中長期経営計画「MLMAP2028」を更新.pdf"", ""中長期経営計画「MLMAP2028」を更新"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514476.pdf
20260807,6856,堀場製,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514443.pdf"", ""剰余金の配当(中間配当)の実施及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/6856_1530_堀場製_剰余金の配当(中間配当)の実施及び配当予想の修正に関するお知らせ.pdf"", ""剰余金の配当(中間配当)の実施及び配当予想の修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514443.pdf
20260807,6869,シスメックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514008.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6869_1530_シスメックス_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260807514008.pdf
20260807,6915,千代インテ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514776.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6915_1530_千代インテ_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514776.pdf
20260807,6929,日セラミック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260727500333.pdf"", ""2026年12月期 第2四半期(中間期)決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260807/6929_1510_日セラミック_2026年12月期 第2四半期(中間期)決算短信[日本基準](連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信[日本基準](連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260727500333.pdf
20260807,7012,川崎重,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511849.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7012_1130_川崎重_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,16,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511849.pdf
20260807,7030,スプリックス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508909.pdf"", ""2026年9月期第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/7030_1530_スプリックス_2026年9月期第3四半期決算説明資料.pdf"", ""2026年9月期第3四半期決算説明資料"")",,,,,,,,,,,11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804508909.pdf
20260807,7060,ギークス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510728.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/7060_1500_ギークス_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",,,,,,,,,,,17 21 27,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510728.pdf
20260807,7067,G-ブランディング,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512692.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/7067_1530_G-ブランディング_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",,,,,,,,,,,24 26 27,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512692.pdf
20260807,7181,かんぽ生命保険,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513497.pdf"", ""2027年3月期 第1四半期決算の概要"")","=HYPERLINK(""pdf_tmp/20260807/7181_1530_かんぽ生命保険_2027年3月期 第1四半期決算の概要.pdf"", ""2027年3月期 第1四半期決算の概要"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513497.pdf
20260807,7213,レシップHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512827.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/7213_1000_レシップHD_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,23,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512827.pdf
20260807,7213,レシップHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512707.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7213_1000_レシップHD_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",4,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512707.pdf
20260807,7279,ハイレックス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513633.pdf"", ""中国蘇州技術センター(海外子会社)設立に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/7279_1530_ハイレックス_中国蘇州技術センター(海外子会社)設立に関するお知らせ.pdf"", ""中国蘇州技術センター(海外子会社)設立に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,,1,,https://www.release.tdnet.info/inbs/140120260807513633.pdf
20260807,7313,TSテック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511666.pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7313_1530_TSテック_2027年3月期第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511666.pdf
20260807,7358,ポピンズ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512461.pdf"", ""2026年12月期 第2四半期 決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260807/7358_1530_ポピンズ_2026年12月期 第2四半期 決算説明会資料.pdf"", ""2026年12月期 第2四半期 決算説明会資料"")",,,8 9 15 16 17 18 19 33,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512461.pdf
20260807,7417,南陽,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260716595143.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7417_1530_南陽_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260716595143.pdf
20260807,7441,Misumi,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512671.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7441_1400_Misumi_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260806512671.pdf
20260807,7500,西川計測,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512414.pdf"", ""2026年6月期決算短信[日本基準](非連結)"")","=HYPERLINK(""pdf_tmp/20260807/7500_1530_西川計測_2026年6月期決算短信[日本基準](非連結).pdf"", ""2026年6月期決算短信[日本基準](非連結)"")",,,,,,,,,,,,,,,,,,,6,,,,,https://www.release.tdnet.info/inbs/140120260806512414.pdf
20260807,7500,西川計測,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512548.pdf"", ""剰余金の配当(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/7500_1530_西川計測_剰余金の配当(増配)に関するお知らせ.pdf"", ""剰余金の配当(増配)に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260806512548.pdf
20260807,7606,Uアローズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512815.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7606_1230_Uアローズ_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512815.pdf
20260807,7625,Gダイニング,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513463.pdf"", ""2026年12月期第2四半期(中間期)決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260807/7625_1040_Gダイニング_2026年12月期第2四半期(中間期)決算説明会資料.pdf"", ""2026年12月期第2四半期(中間期)決算説明会資料"")",,,,,,,,,,,5 6 16 20,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513463.pdf
20260807,7681,レオクラン,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513676.pdf"", ""2026年9月期 第3四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260807/7681_1530_レオクラン_2026年9月期 第3四半期決算補足説明資料.pdf"", ""2026年9月期 第3四半期決算補足説明資料"")",,,,,,,,,,,,,,,,,,,20,,,,,https://www.release.tdnet.info/inbs/140120260807513676.pdf
20260807,7716,ナカニシ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511600.pdf"", ""第2四半期連結業績予想と実績値との差異および通期業績予想の修正(上方修正)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/7716_1400_ナカニシ_第2四半期連結業績予想と実績値との差異および通期業績予想の修正(上方修正)に関するお知らせ.pdf"", ""第2四半期連結業績予想と実績値との差異および通期業績予想の修正(上方修正)に関するお知らせ"")",,,,,,,1 2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511600.pdf
20260807,7716,ナカニシ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511606.pdf"", ""自己株式の取得枠拡大に関するお知らせ(会社法第165条第2項の規定による定款の定めに基づく自己株式の取得)"")","=HYPERLINK(""pdf_tmp/20260807/7716_1400_ナカニシ_自己株式の取得枠拡大に関するお知らせ(会社法第165条第2項の規定による定款の定めに基づく自己株式の取得).pdf"", ""自己株式の取得枠拡大に関するお知らせ(会社法第165条第2項の規定による定款の定めに基づく自己株式の取得)"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511606.pdf
20260807,7733,オリンパス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514227.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7733_1530_オリンパス_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,5 6,,,,,https://www.release.tdnet.info/inbs/140120260807514227.pdf
20260807,7780,メニコン,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512629.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/7780_1400_メニコン_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,4 10 12 13,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512629.pdf
20260807,7821,前田工繊,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510770.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7821_1430_前田工繊_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510770.pdf
20260807,7868,広済堂HD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513942.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/7868_1530_広済堂HD_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",,,,,,,,,,,32,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513942.pdf
20260807,7877,永大化工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513820.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7877_1530_永大化工_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513820.pdf
20260807,7914,共同印,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514675.pdf"", ""2027年3月期第2四半期(中間期)連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/7914_1500_共同印_2027年3月期第2四半期(中間期)連結業績予想の修正に関するお知らせ.pdf"", ""2027年3月期第2四半期(中間期)連結業績予想の修正に関するお知らせ"")",,,,1,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514675.pdf
20260807,7932,ニッピ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511353.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7932_1530_ニッピ_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,5,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511353.pdf
