日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260714,542A,G-ビタブリッドJ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260713592146.pdf"", ""2027年2月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260714/542A_1530_G-ビタブリッドJ_2027年2月期 第1四半期決算説明資料.pdf"", ""2027年2月期 第1四半期決算説明資料"")",,26,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260713592146.pdf
20260714,5578,G-ARアドバンスト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260714593346.pdf"", ""2026年8月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260714/5578_1600_G-ARアドバンスト_2026年8月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年8月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260714593346.pdf
20260714,5580,G-プロディライト,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260713592580.pdf"", ""トビラシステムズ株式会社との資本業務提携に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260714/5580_1530_G-プロディライト_トビラシステムズ株式会社との資本業務提携に関するお知らせ.pdf"", ""トビラシステムズ株式会社との資本業務提携に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,,2,,https://www.release.tdnet.info/inbs/140120260713592580.pdf
20260714,581A,G-GO,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260714593008.pdf"", ""2026年5月期 通期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260714/581A_1530_G-GO_2026年5月期 通期決算説明資料.pdf"", ""2026年5月期 通期決算説明資料"")",,,,,,,,,,,10 12 18,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260714593008.pdf
20260714,581A,G-GO,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260714593378.pdf"", ""事業計画及び成長可能性に関する事項"")","=HYPERLINK(""pdf_tmp/20260714/581A_1530_G-GO_事業計画及び成長可能性に関する事項.pdf"", ""事業計画及び成長可能性に関する事項"")",,,,,,,,,,,12,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260714593378.pdf
20260714,5885,ジーデップアドバンス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260713592187.pdf"", ""2026年5月期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260714/5885_1530_ジーデップアドバンス_2026年5月期決算短信〔日本基準〕(非連結).pdf"", ""2026年5月期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260713592187.pdf
20260714,6083,ERI HD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260713592584.pdf"", ""2026年5月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260714/6083_1530_ERI HD_2026年5月期決算説明資料.pdf"", ""2026年5月期決算説明資料"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260713592584.pdf
20260714,6083,ERI HD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260713592586.pdf"", ""中期経営計画の数値目標修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260714/6083_1530_ERI HD_中期経営計画の数値目標修正に関するお知らせ.pdf"", ""中期経営計画の数値目標修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260713592586.pdf
20260714,6474,不二越,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260714592731.pdf"", ""2026年11月期第2四半期(中間期)の業績予想と実績との差異及び通期業績予想の修正並びに配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260714/6474_1500_不二越_2026年11月期第2四半期(中間期)の業績予想と実績との差異及び通期業績予想の修正並びに配当予想の修正に関するお知らせ.pdf"", ""2026年11月期第2四半期(中間期)の業績予想と実績との差異及び通期業績予想の修正並びに配当予想の修正に関するお知らせ"")",,,,,,,,,,,,,,,,,1,,,,,,,https://www.release.tdnet.info/inbs/140120260714592731.pdf
20260714,6521,G-オキサイド,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260714592981.pdf"", ""2027年2月期 第1四半期決算補足説明資料(スクリプト付)"")","=HYPERLINK(""pdf_tmp/20260714/6521_1200_G-オキサイド_2027年2月期 第1四半期決算補足説明資料(スクリプト付).pdf"", ""2027年2月期 第1四半期決算補足説明資料(スクリプト付)"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260714592981.pdf
20260714,6521,G-オキサイド,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260714592944.pdf"", ""2027年2月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260714/6521_1200_G-オキサイド_2027年2月期 第1四半期決算補足説明資料.pdf"", ""2027年2月期 第1四半期決算補足説明資料"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260714592944.pdf
20260714,6522,G-アスタリスク,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260713592004.pdf"", ""【アスタリスク】POS「Salasee(セラシー)」、三井住友カードの決済プラットフォーム「stera」との連携に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260714/6522_0850_G-アスタリスク_【アスタリスク】POS「Salasee(セラシー)」、三井住友カードの決済プラットフォーム「stera」との連携に関するお知らせ.pdf"", ""【アスタリスク】POS「Salasee(セラシー)」、三井住友カードの決済プラットフォーム「stera」との連携に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260713592004.pdf
20260714,7012,川崎重,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260713591898.pdf"", ""海外募集による新株式の発行並びに2031年及び2033年満期ユーロ円建転換社債型新株予約権付社債(トランジションCB)の発行に係る発行条件等の決定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260714/7012_1720_川崎重_海外募集による新株式の発行並びに2031年及び2033年満期ユーロ円建転換社債型新株予約権付社債(トランジションCB)の発行に係る発行条件等の決定に関するお知らせ.pdf"", ""海外募集による新株式の発行並びに2031年及び2033年満期ユーロ円建転換社債型新株予約権付社債(トランジションCB)の発行に係る発行条件等の決定に関するお知らせ"")",,6,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260713591898.pdf
20260714,7077,G-ALiNK,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260713592581.pdf"", ""2027年2月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260714/7077_1530_G-ALiNK_2027年2月期 第1四半期決算説明資料.pdf"", ""2027年2月期 第1四半期決算説明資料"")",,,,,,5,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260713592581.pdf
20260714,7083,G-AHCグループ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260714592748.pdf"", ""2026年11月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260714/7083_1530_G-AHCグループ_2026年11月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年11月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260714592748.pdf
20260714,7673,ダイコー通産,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260713591794.pdf"", ""2026年5月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260714/7673_1530_ダイコー通産_2026年5月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年5月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,,,4 6,,,,,https://www.release.tdnet.info/inbs/140120260713591794.pdf
20260714,7805,プリントネット,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260714592889.pdf"", ""2026年8月期第3四半期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260714/7805_1200_プリントネット_2026年8月期第3四半期 決算補足説明資料.pdf"", ""2026年8月期第3四半期 決算補足説明資料"")",,,,,,,,,,,,,12,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260714592889.pdf
20260714,7847,グラファイトD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260713591903.pdf"", ""2027年2月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260714/7847_1500_グラファイトD_2027年2月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年2月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260713591903.pdf
20260714,7888,三光合成,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260713592121.pdf"", ""個別決算における特別損失の計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260714/7888_1530_三光合成_個別決算における特別損失の計上に関するお知らせ.pdf"", ""個別決算における特別損失の計上に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260713592121.pdf
20260714,7894,丸東産,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260617572931.pdf"", ""2027年2月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260714/7894_1530_丸東産_2027年2月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年2月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260617572931.pdf
20260714,8273,イズミ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260713592221.pdf"", ""2027年2月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260714/8273_1530_イズミ_2027年2月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年2月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,6,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260713592221.pdf
20260714,9444,トーシンHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260615571326.pdf"", ""(訂正・数値データ訂正)「2025年4月期 決算短信〔日本基準〕(連結)」の一部訂正について"")","=HYPERLINK(""pdf_tmp/20260714/9444_1400_トーシンHD_(訂正・数値データ訂正)「2025年4月期 決算短信〔日本基準〕(連結)」の一部訂正について.pdf"", ""(訂正・数値データ訂正)「2025年4月期 決算短信〔日本基準〕(連結)」の一部訂正について"")",,,,,,,,,,,,,,,,,,,16 23,,,,,https://www.release.tdnet.info/inbs/140120260615571326.pdf
20260714,9444,トーシンHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260616571419.pdf"", ""(訂正・数値データ訂正)「2026年4月期 第1四半期決算短信〔日本基準〕(連結)」の一部訂正について"")","=HYPERLINK(""pdf_tmp/20260714/9444_1400_トーシンHD_(訂正・数値データ訂正)「2026年4月期 第1四半期決算短信〔日本基準〕(連結)」の一部訂正について.pdf"", ""(訂正・数値データ訂正)「2026年4月期 第1四半期決算短信〔日本基準〕(連結)」の一部訂正について"")",,,,,,,,,,,,,,,,,,,10,,,,,https://www.release.tdnet.info/inbs/140120260616571419.pdf
20260714,9812,テーオーHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260714592724.pdf"", ""2026年5月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260714/9812_1530_テーオーHD_2026年5月期 決算短信〔日本基準〕(連結).pdf"", ""2026年5月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,5,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260714592724.pdf
20260714,9837,モリト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260714592818.pdf"", ""2026年11月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260714/9837_1300_モリト_2026年11月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年11月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,16,,,,https://www.release.tdnet.info/inbs/140120260714592818.pdf
